id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
98754	2008013038898	2007-01-24 00:00:00	2008-01-10 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	196.64	Cosmetics,Other	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
99038	2007020220075	2007-01-29 00:00:00	2007-01-05 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories,Tools & Machines	Clothing - Shoes, belts, accessories, etc.*Locks	Settled	40.0	Settle
99227	2007020720414	2007-02-02 00:00:00	2007-01-26 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	22.99	Tools & Machines	Locks	Canceled	0.0	
99254	2007020620385	2007-02-02 00:00:00	2006-12-02 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	500.0	Electronics	Cell Phones	Denied	0.0	Deny
99282	2007020620298	2007-02-02 00:00:00	2007-01-16 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Settled	25.0	Settle
99458	2007020920566	2007-02-06 00:00:00	2006-11-05 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	69.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
99612	2007021220760	2007-02-08 00:00:00	2007-01-27 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	90.0	Cosmetics,Other,Other	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Currency*Other	Denied	0.0	Deny
99744	2007021320890	2007-02-12 00:00:00	2007-01-01 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	152.95	Other	Other	Denied	0.0	Deny
99815	2007022121266	2007-02-13 00:00:00	2007-01-23 00:00:00	MDW	Midway International Airport	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	9.5	Tools & Machines	Locks	Approved	9.5	Approve in Full
100223	2007022321436	2007-02-21 00:00:00	2006-12-11 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	337.3	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
100409	2007030121774	2007-02-26 00:00:00	2006-12-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
100614	2007030221811	2007-03-01 00:00:00	2007-02-19 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	417.99	Electronics,Clothing & Accessories	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
100664	2007030922034	2007-03-02 00:00:00	2007-02-16 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	504.0	Watches & Jewelry	Jewelry - Fine	Approved	504.0	Approve in Full
100726	2007030922055	2007-03-05 00:00:00	2006-09-10 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	48.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	48.0	Approve in Full
100762	2007030822003	2007-03-05 00:00:00	2006-12-15 00:00:00	MDW	Midway International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	249.95	Electronics	Cameras - Digital	Denied	0.0	Deny
100938	2007031322141	2007-03-08 00:00:00	2007-02-15 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	19.85	Tools & Machines	Locks	Approved	19.85	Approve in Full
101084	2007031322186	2007-03-12 00:00:00	2007-01-27 00:00:00	MDW	Midway International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	931.0	Electronics	Cameras - Digital	Denied	0.0	Deny
101085	2007031322217	2007-03-12 00:00:00	2007-02-15 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	504.33	Clothing & Accessories,Cosmetics,Containers	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Luggage (all types including footlockers)	Denied	0.0	Deny
101300	2007032723005	2007-03-15 00:00:00	2006-11-22 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint		Other	Other	Canceled	0.0	
101357	2007040523516	2007-03-15 00:00:00	2006-11-22 00:00:00	MDW	Midway International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checkpoint		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
101385	2007032122655	2007-03-16 00:00:00	2007-01-27 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	69.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	69.99	Approve in Full
101426	2007032022604	2007-03-16 00:00:00	2006-12-30 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	80.0	Settle
101580	2007032222752	2007-03-20 00:00:00	2007-02-22 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	30.0	Other,Other	Currency*Other	Denied	0.0	Deny
101880	2007032923190	2007-03-26 00:00:00	2007-02-26 00:00:00	MDW	Midway International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	584.3	Electronics,Other,Watches & Jewelry	Cameras - Digital*Other*Watches - Inexpensive $100 or less	Denied	0.0	Deny
101924	2007032823128	2007-03-27 00:00:00	2007-03-21 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	420.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
101945	2007032923207	2007-03-27 00:00:00	2007-02-21 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	350.0	Electronics	Cell Phones	Denied	0.0	Deny
102230	2007040423462	2007-04-02 00:00:00	2007-03-09 00:00:00	MDW	Midway International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	2400.0	Electronics	Computer - Laptop	Denied	0.0	Deny
102272	2007041123707	2007-04-02 00:00:00	2007-03-07 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	5000.0	Other	Other	Denied	0.0	Deny
102309	2007040523522	2007-04-03 00:00:00	2007-03-08 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	160.0	Containers	Handbags & Purses (leather or fabric)	Denied	0.0	Deny
102314	2007040623576	2007-04-03 00:00:00	2007-03-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Electronics	Cameras - Digital	Denied	0.0	Deny
102360	2007040623613	2007-04-04 00:00:00	2006-12-27 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	775.0	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
102387	2007040623563	2007-04-05 00:00:00	2007-03-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	54.5	Electronics,Clothing & Accessories,Other	Cell Phones*Clothing - Shoes, belts, accessories, etc.*Currency	Denied	0.0	Deny
102415	2007041023697	2007-04-05 00:00:00	2007-03-19 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	3330.0	Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine*Watches - Expensive more than $100	Denied	0.0	Deny
102529	2007041123777	2007-04-09 00:00:00	2007-03-30 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	700.0	Other	Currency	Denied	0.0	Deny
102571	2007041323909	2007-04-09 00:00:00	2007-03-21 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	80.0	Other	Currency	Denied	0.0	Deny
102789	2007041624058	2007-04-12 00:00:00	2007-03-19 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	209.31	Cosmetics,Supplies,Other,Household Decor	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Medicines*Other*Paintings and Pictures (including frames, etchings, photos, etc)	Denied	0.0	Deny
102850	2007041724126	2007-04-13 00:00:00	2007-03-14 00:00:00	MDW	Midway International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	480.0	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
102895	2007041824139	2007-04-16 00:00:00	2007-03-27 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	172.0	Other	Other	Denied	0.0	Deny
103281	2007042624541	2007-04-23 00:00:00	2007-04-11 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	300.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
103312	2007042724606	2007-04-23 00:00:00	2007-03-27 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	450.0	Electronics	Cameras - Digital	Denied	0.0	Deny
103393	2007042724666	2007-04-25 00:00:00	2007-04-15 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	132.0	Electronics	DVD/CD Players	Denied	0.0	Deny
103671	2007050324957	2007-05-01 00:00:00	2007-04-06 00:00:00	MDW	Midway International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	1429.99	Electronics,Clothing & Accessories,Containers,Other	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)*Other	Denied	0.0	Deny
103758	2007050725015	2007-05-03 00:00:00	2007-04-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	261.6	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
103824	2007050825079	2007-05-04 00:00:00	2007-03-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	672.89	Electronics,Electronics,Other	Cameras - Digital*MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
103826	2007050825084	2007-05-04 00:00:00	2007-04-18 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Other	Currency	Denied	0.0	Deny
104014	2007051525397	2007-05-09 00:00:00	2007-05-04 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
104209	2007051625493	2007-05-14 00:00:00	2007-05-04 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.49	Tools & Machines	Locks	Denied	0.0	Deny
104366	2007051825604	2007-05-16 00:00:00	2007-03-15 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	600.0	Electronics	Cameras - Digital	Denied	0.0	Deny
104592	2007052325844	2007-05-21 00:00:00	2006-11-09 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checkpoint	5000.0	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
104619	2007052925932	2007-05-21 00:00:00	2007-03-29 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	87.2	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
104979	2007060626347	2007-05-30 00:00:00	2007-05-04 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	8.49	Tools & Machines	Locks	Denied	0.0	Deny
105343	2007060726518	2007-06-05 00:00:00	2007-03-13 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	249.99	Electronics	Cameras - Digital	Denied	0.0	Deny
105390	2007061126697	2007-06-06 00:00:00	2007-05-13 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	41.69	Tools & Machines	Locks	Approved	41.69	Approve in Full
105427	2007061126679	2007-06-06 00:00:00	2007-04-15 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	28.23	Games & Toys,Household Decor	Cards - Playing*Clocks - Inexpensive ($75.00 or less)	Denied	0.0	Deny
105439	2007061126738	2007-06-06 00:00:00	2007-05-26 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
105492	2007061226776	2007-06-07 00:00:00	2007-05-16 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	63.68	Electronics,Other	Cell Phones*Other	Denied	0.0	Deny
105505	2007061927187	2007-06-07 00:00:00	2007-05-21 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	20.0	Supplies	Medicines	Denied	0.0	Deny
105653	2007061426949	2007-06-11 00:00:00	2007-06-06 00:00:00	MDW	Midway International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	100.0	Other	Currency	Denied	0.0	Deny
105665	2007061927165	2007-06-11 00:00:00	2007-05-19 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1753.0	Electronics,Electronics,Cosmetics,Containers,Watches & Jewelry,Watches & Jewelry,Electronics,Watches & Jewelry	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Cell Phones*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Handbags & Purses (leather or fabric)*Jewelry - Costume*Jewelry - Fine*Stereo Items & Accessories*Watches - Inexpensive $100 or less	Denied	0.0	Deny
105679	2007061426963	2007-06-11 00:00:00	2007-05-30 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	150.0	Other	Other	Settled	100.0	Settle
105796	2007061527033	2007-06-14 00:00:00	2007-06-13 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1300.0	Electronics	Computer - Laptop	Denied	0.0	Deny
105849	2007062427412	2007-06-14 00:00:00	2007-06-13 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	385.0	Containers,Clothing & Accessories	Briefcases*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
105867	2007061927182	2007-06-15 00:00:00	2007-06-09 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	40.0	Approve in Full
106091	2007062127329	2007-06-20 00:00:00	2007-05-13 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	107.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
106341	2007062927655	2007-06-25 00:00:00	2007-06-01 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	600.0	Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
106361	2007070327827	2007-06-25 00:00:00	2007-03-06 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
106516	2007070327818	2007-06-28 00:00:00	2007-05-01 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	28.01	Other	Other	Denied	0.0	Deny
106610	2007071128118	2007-06-29 00:00:00	2007-06-21 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checkpoint	2485.35	Electronics,Other	Computer - Laptop*Other	Denied	0.0	Deny
106695	2007070927996	2007-07-02 00:00:00	2007-05-21 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	655.0	Watches & Jewelry,Other	Jewelry - Fine*Other	Denied	0.0	Deny
106747	2007070927985	2007-07-03 00:00:00	2007-06-25 00:00:00	MDW	Midway International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	199.0	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
106804	2007071028064	2007-07-05 00:00:00	2007-06-26 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	125.0	Supplies	Medicines	Denied	0.0	Deny
107018	2007071328316	2007-07-09 00:00:00	2007-06-30 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Denied	0.0	Deny
107333	2007071828571	2007-07-16 00:00:00	2007-06-21 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	19.96	Outdoors Supplies	Tools - Manual (not in a vehicle)	Denied	0.0	Deny
107521	2007072028800	2007-07-19 00:00:00	2007-07-18 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	12.39	Tools & Machines	Locks	Approved	12.39	Approve in Full
107668	2007072629145	2007-07-20 00:00:00	2007-05-14 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	21.75	Tools & Machines	Locks	Denied	0.0	Deny
107791	2007072729209	2007-07-24 00:00:00	2007-07-01 00:00:00	MDW	Midway International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	299.0	Electronics	Stereo Items & Accessories	Approved	299.0	Approve in Full
107796	2007072529041	2007-07-24 00:00:00	2007-06-30 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	610.0	Electronics,Clothing & Accessories,Electronics	Cell Phones*Clothing - Shoes, belts, accessories, etc.*MP3 Players-(iPods, etc)	Denied	0.0	Deny
107811	2007072629108	2007-07-24 00:00:00	2004-07-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
