id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
210445	2016042530787	2016-04-06 00:00:00	2016-03-12 18:45:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink	Clothing*Food & Drink		0.0	Deny
210446	2016032830130	2016-03-13 00:00:00	2016-03-13 08:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Food & Drink	Food & Drink		0.0	Deny
210448	2016041930639	2016-03-31 00:00:00	2016-03-19 08:50:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
210449	2016042030672	2016-04-01 00:00:00	2016-03-19 12:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
210450	2016050331022	2016-04-14 00:00:00	2016-03-21 06:30:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Audio/Video		0.0	Deny
210451	2016071532741	2016-06-15 00:00:00	2016-03-22 20:20:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
210457	2016051631341	2016-04-25 00:00:00	2016-04-14 18:00:00	ORD	Chicago O'Hare International Airport	British Airways	Passenger Property Loss	Checked Baggage		Automobile & Mechanical	Automobile Parts & Accessories		0.0	Deny
210458	2016081233040	2016-07-06 00:00:00	2016-04-25 11:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
210459	2016082533330	2016-07-11 00:00:00	2016-04-27 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
210461	2016062832443	2016-06-03 00:00:00	2016-05-03 19:45:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
210467	2016071332619	2016-06-15 00:00:00	2016-05-16 18:30:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
210470	2016072832875	2016-06-29 00:00:00	2016-05-24 21:20:00	ORD	Chicago O'Hare International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Automobile & Mechanical	Automobile Parts & Accessories		0.0	Deny
210471	2016080832968	2016-06-28 00:00:00	2016-05-27 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Food & Drink	Food & Drink		0.0	Deny
210473	2016092834001	2016-09-28 00:00:00	2016-06-08 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics,Clothing & Accessories	Clothing*Cosmetics & Grooming*Personal Accessories		0.0	Deny
210474	2016071232601	2016-06-17 00:00:00	2016-06-09 12:30:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics	Audio/Video		0.0	Deny
210476	2016072832881	2016-06-29 00:00:00	2016-06-15 11:35:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
210477	2016071432680	2016-06-20 00:00:00	2016-06-16 17:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Food & Drink,Cosmetics	Food & Drink*Travel Accessories		0.0	Deny
210478	2016071532760	2016-06-23 00:00:00	2016-06-17 09:15:00	ORD	Chicago O'Hare International Airport	Jet Blue	Passenger Property Loss	Checkpoint		Electronics	Audio/Video		0.0	Deny
210480	2016072032814	2016-06-24 00:00:00	2016-06-22 02:30:00	ORD	Chicago O'Hare International Airport	Alaska Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
210481	2016081833151	2016-07-07 00:00:00	2016-06-30 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
210483	2016092133670	2016-09-21 00:00:00	2016-07-02 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Food & Drink,Other	Food & Drink*Other		0.0	Deny
210484	2016092133660	2016-07-21 00:00:00	2016-07-02 03:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers,Containers,Clothing & Accessories,Cosmetics	Baggage/Cases/Purses*Baggage/Cases/Purses*Clothing*Cosmetics & Grooming		0.0	Deny
210486	2016090833487	2016-07-22 00:00:00	2016-07-14 12:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories	Cameras*Clothing		0.0	Deny
210487	2016092633882	2016-08-01 00:00:00	2016-07-16 08:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches*Jewelry & Watches		0.0	Deny
210490	2016092733962	2016-08-08 00:00:00	2016-08-07 14:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
210492	2016103135400	2016-10-03 00:00:00	2016-09-20 16:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
210493	2016092833975	2016-09-23 00:00:00	2016-09-21 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
210494	2016101234616	2016-10-10 00:00:00	2016-10-09 00:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
210495	2016092333809	2016-08-04 00:00:00	2016-03-17 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			In Review
210500	2016121936033	2016-10-26 00:00:00	2016-06-16 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint		Electronics	Cameras			In Review
210501	2017010636329	2016-11-07 00:00:00	2016-06-25 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
210506	2016092733915	2016-08-08 00:00:00	2016-07-19 19:00:00	ORD	Chicago O'Hare International Airport	Qatar airlines	Passenger Property Loss	Checked Baggage		Food & Drink,Household Items,Outdoors Supplies	Food & Drink*Household Items*Tools & Home Improvement Supplies			In Review
210507	2016092733888	2016-08-03 00:00:00	2016-07-24 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other			In Review
210508	2016092333818	2016-08-04 00:00:00	2016-07-25 09:00:00	ORD	Chicago O'Hare International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches			In Review
210509	2016092233763	2016-08-01 00:00:00	2016-07-26 00:00:00	ORD	Chicago O'Hare International Airport	Emirates	Passenger Property Loss	Checked Baggage		Containers,Electronics	Baggage/Cases/Purses*Personal Electronics			In Review
210510	2016102635191	2016-09-17 00:00:00	2016-07-30 13:45:00	ORD	Chicago O'Hare International Airport	Air Berlin	Passenger Property Loss	Checked Baggage		Other	Currency			In Review
210512	2016092433840	2016-08-29 00:00:00	2016-08-05 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories	Baggage/Cases/Purses*Clothing			In Review
210513	2016093034185	2016-08-17 00:00:00	2016-08-05 00:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			In Review
210516	2016100634485	2016-08-29 00:00:00	2016-08-08 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Currency			In Review
210517	2016102535104	2016-09-15 00:00:00	2016-08-09 12:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			In Review
210519	2016122136124	2016-10-27 00:00:00	2016-08-17 13:30:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming			In Review
210520	2016101934870	2016-09-07 00:00:00	2016-08-20 14:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checkpoint		Electronics	Audio/Video			In Review
210521	2016101334652	2016-08-28 00:00:00	2016-08-21 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			In Review
210522	2016102135038	2016-09-13 00:00:00	2016-08-23 06:30:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			In Review
210523	2016102535117	2016-09-15 00:00:00	2016-08-25 18:45:00	ORD	Chicago O'Hare International Airport	Frontier Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			In Review
210528	2017013037014	2016-12-19 00:00:00	2016-09-02 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies			In Review
210530	2016110335497	2016-10-03 00:00:00	2016-09-05 00:00:00	ORD	Chicago O'Hare International Airport	Austrian Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories			In Review
210534	2016110235455	2016-11-02 00:00:00	2016-09-18 11:30:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Tools & Machines	Locks			In Review
210535	2016102535172	2016-09-22 00:00:00	2016-09-21 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			In Review
210537	2016102435058	2016-09-24 00:00:00	2016-09-24 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other			In Review
210540	2017011936683	2016-12-01 00:00:00	2016-09-28 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			In Review
210541	2017010336240	2017-01-03 00:00:00	2016-09-29 14:16:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Electronics,Cosmetics	Clothing*Computer & Accessories*Cosmetics & Grooming			In Review
210543	2016121636002	2016-12-16 00:00:00	2016-10-07 12:30:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			In Review
210546	2017010336203	2016-11-04 00:00:00	2016-10-15 19:15:00	ORD	Chicago O'Hare International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			In Review
210548	2016122036087	2016-11-02 00:00:00	2016-10-18 21:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other			In Review
210549	2016121936061	2016-10-26 00:00:00	2016-10-20 00:00:00	ORD	Chicago O'Hare International Airport	Airlines	Passenger Property Loss	Checked Baggage		Other	Currency			In Review
210550	2017011136431	2016-11-10 00:00:00	2016-10-22 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing			In Review
210551	2017010536302	2016-11-02 00:00:00	2016-10-24 06:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
210554	2016122036089	2016-11-02 00:00:00	2016-10-27 20:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink			In Review
210555	2016121936063	2016-10-31 00:00:00	2016-10-29 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Audio/Video			In Review
210556	2017011036423	2016-11-09 00:00:00	2016-10-29 08:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			In Review
210557	2017010336218	2016-11-14 00:00:00	2016-11-03 00:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			In Review
210560	2017012436813	2017-01-24 00:00:00	2016-11-17 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other			In Review
210561	2017011236468	2016-11-30 00:00:00	2016-11-19 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink,Household Decor	Clothing*Food & Drink*Home Decor			In Review
210562	2017012737006	2016-12-08 00:00:00	2016-11-20 00:00:00	ORD	Chicago O'Hare International Airport	Aer Lingus	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			In Review
210566	2017012636923	2017-01-26 00:00:00	2016-11-28 19:45:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics,Electronics	Computer & Accessories*Computer & Accessories			In Review
210567	2017012636916	2016-12-05 00:00:00	2016-12-01 18:55:00	ORD	Chicago O'Hare International Airport	Qatar airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			In Review
210569	2017013037041	2016-12-19 00:00:00	2016-12-07 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses			In Review
210571	2017020637333	2016-12-29 00:00:00	2016-12-16 00:00:00	ORD	Chicago O'Hare International Airport	Systems	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			In Review
210573	2017020337224	2016-12-27 00:00:00	2016-12-22 00:00:00	ORD	Chicago O'Hare International Airport	Turkish Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras			In Review
210576	2016041530571	2016-03-23 00:00:00	2016-01-25 00:00:00	ORD	Chicago O'Hare International Airport	Turkish Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		210.0	Settle
210579	2016031429729	2016-02-25 00:00:00	2016-02-10 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		280.27	Settle
210581	2016042130726	2016-04-05 00:00:00	2016-03-29 00:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		309.24	Settle
210582	2016051031215	2016-04-22 00:00:00	2016-04-02 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		326.65	Settle
210585	2016062732408	2016-06-05 00:00:00	2016-05-31 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Cosmetics	Cosmetics & Grooming*Travel Accessories		15.22	Settle
210587	2016092033643	2016-07-21 00:00:00	2016-06-06 12:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		15.18	Settle
210588	2016072832895	2016-06-29 00:00:00	2016-06-13 19:30:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		95.48	Settle
218559	2017120645751	2017-12-01 00:00:00	2017-09-30 00:00:00	ORD	Chicago O'Hare International Airport	Hainan Airlines	Passenger Property Loss	Checkpoint		Other	Currency			In Review
218561	2017071341507	2017-06-01 00:00:00	2017-05-18 06:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing			In Review
218562	2017071941697	2017-06-01 00:00:00	2017-02-26 21:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			In Review
218563	2017071241426	2017-06-01 00:00:00	2017-05-24 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		13.95	Approve in Full
218565	2017051639580	2017-05-01 00:00:00	2017-04-27 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Food & Drink	Food & Drink			Insufficient
218566	2017051939771	2017-05-01 00:00:00	2017-04-24 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Other		Clothing & Accessories	Clothing			Insufficient
218569	2017091443096	2017-08-02 00:00:00	2017-07-26 00:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			In Review
218570	2018011146760	2017-01-02 00:00:00	2017-12-09 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			In Review
