id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
149411	2010062372949	2010-06-07 00:00:00	2010-05-17 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
149504	2010061672704	2010-06-10 00:00:00	2010-05-30 23:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Cameras		0.0	Deny
149522	2010062172804	2010-06-10 00:00:00	2010-05-28 15:00:00	MIA	Miami International Airport	Avianca	Passenger Property Loss	Checked Baggage		Automobile & Mechanical	Automobile Parts & Accessories		0.0	Deny
149526	2010062372950	2010-06-10 00:00:00	2010-04-07 06:00:00	MIA	Miami International Airport	TACA airlines	Passenger Property Loss	Checked Baggage		Automobile & Mechanical	Automobile Parts & Accessories			
149546	2010062172836	2010-06-11 00:00:00	2010-05-19 22:05:00	MIA	Miami International Airport	TAM airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		119.99	Approve in Full
149555	2010062473053	2010-06-11 00:00:00	2010-06-02 18:30:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
149557	2010062473061	2010-06-11 00:00:00	2010-05-16 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		7.25	Approve in Full
149596	2010062172851	2010-06-14 00:00:00	2010-04-27 00:00:00	MIA	Miami International Airport	Aerolineas Argentinas	Passenger Property Loss	Checked Baggage		Other	Other		25.0	Approve in Full
149606	2010062172863	2010-06-14 00:00:00	2010-05-20 12:53:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink,Watches & Jewelry,Other,Electronics	Clothing*Food & Drink*Jewelry & Watches*Other*Personal Electronics		0.0	Deny
149653	2010052472064	2010-06-15 00:00:00	2010-05-23 00:00:00	MIA	Miami International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Other,Electronics	Other*Personal Electronics		0.0	Deny
149675	2010062272940	2010-06-15 00:00:00	2010-03-20 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		0.0	Deny
149712	2010062473035	2010-06-16 00:00:00	2010-05-15 10:25:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
149733	2010062272930	2010-06-17 00:00:00	2010-06-03 15:00:00	MIA	Miami International Airport	Air France	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
150087	2010070173300	2010-06-29 00:00:00	2010-05-31 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other			
150216	2010070873483	2010-07-01 00:00:00	2010-05-18 15:45:00	MIA	Miami International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other	Clothing*Other			
150373	2010071573728	2010-07-07 00:00:00	2010-06-18 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
150455	2010071573699	2010-07-09 00:00:00	2010-05-19 08:10:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
150471	2010071973881	2010-07-09 00:00:00	2010-05-31 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Electronics	Cameras*Cameras*Personal Electronics		0.0	Deny
150554	2010073074204	2010-07-12 00:00:00	2010-06-08 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories,Food & Drink,Watches & Jewelry,Other,Electronics,Games & Toys	Cameras*Clothing*Food & Drink*Jewelry & Watches*Other*Personal Electronics*Toys & Games		0.0	Deny
150594	2010072173952	2010-07-13 00:00:00	2010-06-30 12:20:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink	Clothing*Food & Drink		55.0	Approve in Full
150607	2010071773829	2010-07-14 00:00:00	2010-07-09 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
150666	2010042371114	2010-07-15 00:00:00	2010-03-19 16:30:00	MIA	Miami International Airport	Lufthansa	Passenger Property Loss	Checkpoint		Electronics	Cameras		0.0	Deny
150706	2010072273975	2010-07-16 00:00:00	2010-07-11 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
150752	2010072574056	2010-07-19 00:00:00	2010-07-05 14:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches		0.0	Deny
150762	2010072974155	2010-07-19 00:00:00	2010-07-02 14:40:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
150800	2010080374332	2010-07-19 00:00:00	2010-07-04 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Household Decor	Home Decor		0.0	Deny
150873	2010072774123	2010-07-21 00:00:00	2010-07-17 08:45:00	MIA	Miami International Airport	Air Europa	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
150900	2010071373600	2010-07-22 00:00:00	2010-05-31 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
150930	2010080574487	2010-07-22 00:00:00	2010-07-02 10:05:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		48.49	Approve in Full
150993	2010080474378	2010-07-26 00:00:00	2010-07-03 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
151054	2010080274297	2010-07-27 00:00:00	2010-05-16 14:00:00	MIA	Miami International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches*Jewelry & Watches		0.0	Deny
151059	2010080274308	2010-07-27 00:00:00	2010-06-11 20:15:00	MIA	Miami International Airport	TAM airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		0.0	Deny
151166	2010080574470	2010-07-29 00:00:00	2010-07-25 17:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
151284	2010081074692	2010-08-02 00:00:00	2010-06-29 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
151308	2010080674603	2010-08-03 00:00:00	2010-07-27 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
151341	2010081374842	2010-08-03 00:00:00	2010-07-08 18:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
151358	2010081274743	2010-08-04 00:00:00	2010-07-20 15:45:00	MIA	Miami International Airport	Air France	Passenger Property Loss	Checked Baggage		Other	Other			
151411	2010081374798	2010-08-05 00:00:00	2010-07-11 14:20:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
151470	2010081774999	2010-08-06 00:00:00	2010-07-30 09:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Watches & Jewelry	Computer & Accessories*Jewelry & Watches		0.0	Deny
151521	2010081474940	2010-08-09 00:00:00	2010-07-24 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
151527	2010081574949	2010-08-09 00:00:00	2010-07-15 17:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Electronics,Electronics,Electronics	Cameras*Cameras*Computer & Accessories*Personal Electronics*Personal Electronics		0.0	Deny
151640	2010082475276	2010-08-11 00:00:00	2010-04-13 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches		1916.16	Settle
151702	2010082375241	2010-08-13 00:00:00	2010-07-28 07:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other	Clothing*Other		0.0	Deny
152036	2010083175500	2010-08-23 00:00:00	2010-06-23 16:00:00	MIA	Miami International Airport	Virgin Atlantic	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
152139	2010083075466	2010-08-25 00:00:00	2010-08-08 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		10.0	Approve in Full
152250	2010090275604	2010-08-30 00:00:00	2010-08-15 12:20:00	MIA	Miami International Airport	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
152401	2010090775741	2010-09-01 00:00:00	2010-08-18 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
152640	2010091776103	2010-09-08 00:00:00	2010-08-21 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint		Other	Other		2486.0	Approve in Full
152650	2010091475950	2010-09-09 00:00:00	2010-08-29 14:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
152661	2010091475976	2010-09-09 00:00:00	2010-08-09 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
152721	2010091676082	2010-09-13 00:00:00	2010-09-09 07:10:00	MIA	Miami International Airport	TAM airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
152726	2010091776108	2010-09-13 00:00:00	2010-09-17 00:00:00	MIA	Miami International Airport	Avianca	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
152776	2010092076198	2010-09-13 00:00:00	2010-08-17 14:00:00	MIA	Miami International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
152805	2010092076219	2010-09-14 00:00:00	2010-09-05 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
152845	2010082375228	2010-09-15 00:00:00	2010-08-09 18:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories,Food & Drink	Cameras*Clothing*Food & Drink		0.0	Deny
152948	2010092576374	2010-09-17 00:00:00	2010-09-11 12:30:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
153025	2010092876457	2010-09-21 00:00:00	2010-07-26 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		46.79	Approve in Full
153174	2010100276592	2010-09-27 00:00:00	2010-08-01 10:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		250.0	Approve in Full
153208	2010100576666	2010-09-27 00:00:00	2010-08-21 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
153215	2010100576684	2010-09-27 00:00:00	2010-09-23 15:45:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
153310	2010100676745	2010-09-29 00:00:00	2010-09-24 13:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		64.19	Approve in Full
153313	2010100776750	2010-09-29 00:00:00	2010-09-21 17:20:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Personal Electronics		0.0	Deny
153339	2010100676728	2010-09-30 00:00:00	2010-09-27 15:30:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Electronics,Electronics,Other,Cosmetics	Cameras*Cameras*Cameras*Computer & Accessories*Other*Travel Accessories		0.0	Deny
153483	2010100276601	2010-10-05 00:00:00	2010-09-21 05:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
153569	2010101476930	2010-10-07 00:00:00	2010-09-09 15:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		60.99	Approve in Full
153613	2010091575981	2010-10-12 00:00:00	2010-03-09 16:30:00	MIA	Miami International Airport	Copa Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
153773	2010101977084	2010-10-14 00:00:00	2010-10-12 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
153819	2010102377223	2010-10-15 00:00:00	2010-09-04 13:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
153858	2010102377273	2010-10-18 00:00:00	2010-10-03 20:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage		Household Decor	Home Decor		34.99	Approve in Full
154008	2010102377266	2010-10-21 00:00:00	2010-10-02 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories	Baggage/Cases/Purses*Clothing		0.0	Deny
154073	2010102977474	2010-10-25 00:00:00	2010-09-19 06:50:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		29.95	Approve in Full
154173	2010110477593	2010-10-26 00:00:00	2010-10-09 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		199.0	Approve in Full
154281	2010110977711	2010-11-01 00:00:00	2010-10-16 19:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
154306	2010111077759	2010-11-01 00:00:00	2010-10-18 17:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Personal Electronics		0.0	Deny
154360	2010111277799	2010-11-02 00:00:00	2010-10-15 13:15:00	MIA	Miami International Airport	Avianca	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink	Clothing*Food & Drink		0.0	Deny
154426	2010111777907	2010-11-04 00:00:00	2010-11-04 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
154457	2010111777919	2010-11-05 00:00:00	2010-10-17 17:25:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
154492	2010111877944	2010-11-08 00:00:00	2010-10-26 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
154516	2010111877976	2010-11-08 00:00:00	2010-10-28 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
154546	2010110877688	2010-11-09 00:00:00	2010-11-09 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Electronics	Audio/Video*Cameras*Personal Electronics		0.0	Deny
154619	2010112278033	2010-11-10 00:00:00	2010-10-14 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
154641	2010111677854	2010-11-11 00:00:00	2010-11-05 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
154727	2010112678169	2010-11-15 00:00:00	2010-11-03 06:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories,Watches & Jewelry	Clothing*Jewelry & Watches		0.0	Deny
154759	2010112778265	2010-11-15 00:00:00	2010-11-05 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
154762	2010112878270	2010-11-15 00:00:00	2010-11-11 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
