id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
185404	2013111309222	2013-11-04 00:00:00	2013-10-31 07:25:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
185454	2013111309227	2013-11-06 00:00:00	2013-11-04 00:00:00	EWR	Newark International Airport	British Airways	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses			
185467	2013111809486	2013-11-06 00:00:00	2013-10-13 16:59:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
185534	2013111209142	2013-11-08 00:00:00	2013-10-02 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Bus Station		Clothing & Accessories	Clothing			
185542	2013111309257	2013-11-08 00:00:00	2013-10-31 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
185594	2013111409331	2013-11-12 00:00:00	2013-11-10 17:40:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checkpoint		Other	Currency			
185610	2013111809491	2013-11-12 00:00:00	2013-11-11 17:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		200.87	Settle
185616	2013111309261	2013-11-13 00:00:00	2013-10-27 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink			
185643	2013111509427	2013-11-14 00:00:00	2013-10-25 08:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing			
185670	2013111509393	2013-11-15 00:00:00	2013-06-14 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
185723	2013111809508	2013-11-16 00:00:00	2013-11-16 11:22:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming		0.0	Deny
185737	2013112009565	2013-11-18 00:00:00	2013-09-18 16:29:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
185785	2013112209620	2013-11-19 00:00:00	2013-11-16 19:30:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
185804	2013112209619	2013-11-20 00:00:00	2013-11-18 18:00:00	EWR	Newark International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Other	Other			
185865	2013112609694	2013-11-22 00:00:00	2012-12-01 18:30:00	EWR	Newark International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Containers,Watches & Jewelry	Baggage/Cases/Purses*Jewelry & Watches			
185878	2013112509641	2013-11-24 00:00:00	2013-11-23 20:30:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Cameras			
185899	2013120309775	2013-11-25 00:00:00	2013-11-01 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
185907	2013112609682	2013-11-26 00:00:00	2013-10-28 09:46:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Currency			
185985	2013120309780	2013-11-29 00:00:00	2013-11-26 09:29:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies			
186033	2013120509858	2013-12-02 00:00:00	2013-09-04 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
186053	2013120609923	2013-12-02 00:00:00	2013-11-14 12:30:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other			
186150	2013120609918	2013-12-05 00:00:00	2013-11-09 15:30:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		108.0	Approve in Full
186155	2013120609932	2013-12-05 00:00:00	2013-12-02 02:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Other,Watches & Jewelry,Electronics	Cameras*Computer & Accessories*Currency*Jewelry & Watches*Personal Electronics			
186206	2013121110004	2013-12-09 00:00:00	2013-11-30 19:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
186311	2013121710107	2013-12-12 00:00:00	2013-11-23 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items			
186315	2013121710120	2013-12-12 00:00:00	2013-10-17 13:15:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
186339	2013121810150	2013-12-13 00:00:00	2013-07-12 11:55:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other			
186354	2013122310212	2013-12-13 00:00:00	2013-11-28 12:36:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink			
186464	2013123110360	2013-12-18 00:00:00	2013-10-09 10:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other			
186478	2013122410259	2013-12-19 00:00:00	2013-12-08 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Currency			
186516	2013123010321	2013-12-20 00:00:00	2013-12-12 15:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other			
186517	2013123010322	2013-12-20 00:00:00	2013-11-11 07:10:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Cameras			
186619	2014010210398	2013-12-27 00:00:00	2013-12-20 16:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other			
186651	2014010710565	2013-12-27 00:00:00	2013-12-13 17:00:00	EWR	Newark International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
186679	2014010710569	2013-12-30 00:00:00	2013-12-02 18:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
186707	2014010710547	2013-12-31 00:00:00	2013-12-21 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other			
186747	2014041413219	2014-04-10 00:00:00	2014-04-04 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		159.2	Approve in Full
186762	2014061714689	2014-06-09 00:00:00	2014-06-03 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		265.34	Settle
186767	2014071615189	2014-07-01 00:00:00	2014-06-27 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
186780	2014091516597	2014-08-20 00:00:00	2014-07-28 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
186794	2014103018097	2014-10-24 00:00:00	2014-10-11 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
186799	2014112418525	2014-11-14 00:00:00	2014-11-07 00:00:00	EWR	Newark International Airport	Air Canada	Passenger Property Loss	Checkpoint		Other	Currency			
186899	2014010810634	2014-01-06 00:00:00	2013-07-28 00:00:00	EWR	Newark International Airport	Lufthansa	Passenger Property Loss	Checkpoint		Clothing & Accessories,Watches & Jewelry	Clothing*Jewelry & Watches		100.0	Approve in Full
186943	2014010910681	2014-01-06 00:00:00	2013-10-22 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		31.07	Approve in Full
186944	2014010910682	2014-01-07 00:00:00	2014-01-04 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
186969	2014011010708	2014-01-06 00:00:00	2013-12-28 00:00:00	EWR	Newark International Airport	Aer Lingus	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
187126	2014011510873	2014-01-08 00:00:00	2013-12-20 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
187216	2014012110968	2014-01-15 00:00:00	2014-01-06 00:00:00	EWR	Newark International Airport	Swiss Air	Passenger Property Loss	Checkpoint		Electronics	Cameras			
187225	2014012110977	2014-01-21 00:00:00	2013-12-27 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other	Clothing*Other		40.0	Approve in Full
187229	2014012110981	2014-01-13 00:00:00	2013-12-31 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
187262	2014012211014	2014-01-14 00:00:00	2013-10-23 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry	Cosmetics & Grooming*Jewelry & Watches		145.5	Settle
187327	2014012311081	2014-01-15 00:00:00	2014-01-12 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
187355	2014012411109	2014-01-22 00:00:00	2014-01-01 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		500.0	Settle
187476	2014012811233	2014-01-22 00:00:00	2013-12-06 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
187500	2014012911257	2014-01-22 00:00:00	2013-12-30 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
187507	2014013011264	2014-01-24 00:00:00	2013-10-13 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories,Other	Clothing*Other		0.0	Deny
187566	2014013111324	2014-01-27 00:00:00	2014-01-08 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
187572	2014013111330	2014-01-24 00:00:00	2013-12-30 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
187610	2014020311369	2014-02-03 00:00:00	2013-11-28 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
187619	2014020311378	2014-01-28 00:00:00	2013-11-14 00:00:00	EWR	Newark International Airport	Porter Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		151.9	Approve in Full
187623	2014020311382	2014-01-27 00:00:00	2014-01-04 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
187628	2014020311387	2014-01-30 00:00:00	2014-01-13 00:00:00	EWR	Newark International Airport	EL AL Israeli Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
187668	2014020411427	2014-01-29 00:00:00	2014-01-02 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		270.63	Settle
187675	2014020511434	2014-01-28 00:00:00	2014-01-17 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers,Electronics	Baggage/Cases/Purses*Computer & Accessories		0.0	Deny
187705	2014020511464	2014-01-31 00:00:00	2014-01-14 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		48.0	Approve in Full
187860	2014021111624	2014-02-06 00:00:00	2013-12-08 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
187885	2014021211649	2014-02-10 00:00:00	2014-01-21 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		100.0	Approve in Full
187887	2014021211651	2014-02-08 00:00:00	2014-01-10 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		220.96	Settle
187916	2014021311681	2014-01-26 00:00:00	2014-01-24 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
187925	2014021311691	2014-02-04 00:00:00	2013-12-07 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		0.0	Deny
188071	2014022011840	2014-02-17 00:00:00	2014-02-01 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		500.0	Settle
188073	2014022011842	2014-02-17 00:00:00	2014-02-14 00:00:00	EWR	Newark International Airport	Virgin Atlantic	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
188113	2014022111883	2014-02-16 00:00:00	2014-02-15 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		438.17	Settle
188185	2014022511956	2014-02-24 00:00:00	2014-02-01 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
188191	2014022511962	2014-02-23 00:00:00	2014-02-13 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
188264	2014022712037	2014-02-24 00:00:00	2014-02-21 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		150.0	Approve in Full
188284	2014022712057	2014-02-24 00:00:00	2014-02-22 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		0.0	Deny
188310	2014022812084	2014-02-26 00:00:00	2014-02-03 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
188357	2014030312131	2014-02-28 00:00:00	2014-02-20 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Food & Drink,Other	Food & Drink*Other		0.0	Deny
188412	2014030412187	2014-02-26 00:00:00	2013-12-14 00:00:00	EWR	Newark International Airport	British Airways	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
188419	2014030412194	2014-02-27 00:00:00	2013-08-09 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checkpoint		Other	Currency			
188453	2014030612228	2014-03-04 00:00:00	2014-02-28 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
188470	2014030612245	2014-03-04 00:00:00	2014-02-19 00:00:00	EWR	Newark International Airport	Scandinavian Airlines Systems	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science			
188487	2014030712262	2014-03-05 00:00:00	2014-02-12 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		33.33	Approve in Full
188507	2014030712284	2014-03-06 00:00:00	2014-02-07 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		62.95	Approve in Full
188623	2014031212404	2014-03-12 00:00:00	2014-03-07 00:00:00	EWR	Newark International Airport	Air Canada	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		1100.0	Settle
188658	2014031312441	2014-03-12 00:00:00	2014-03-11 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
188701	2014031412486	2014-03-12 00:00:00	2014-01-26 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
